objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6449755137246233029,0,2.28698280767951,GALEX J004539.6+405031,11.4152754787687,40.8419834592413,1,-999,23.6281,-999,1.284575,0.09057135,False,-99,0.001726402
6449755137246232831,0,2.28737509807161,GALEX J004556.5+404745,11.4854116976719,40.7960305233039,1,-999,21.66816,-999,7.811548,0.08681797,False,-99,0.003782208
6372252797061041274,0,2.28888597878599,GALEX J004556.5+404746,11.4855828963115,40.7963537618661,1,-999,21.34124,-999,10.55612,0.08681797,False,-99,0.002398925
2590873944232838031,0,2.2985706246825,GALEX J004539.7+405032,11.4154067370872,40.8422469065249,1,-999,23.1087,-999,2.072617,0.09057135,False,-99,0.005756552
2591190603581620619,0,2.30117082731568,GALEX J004539.7+405032,11.4154289265579,40.8423031961764,1,-999,22.73268,-999,2.930415,0.09057135,False,-99,0.005491496
2496052061252099443,0,2.30504088533372,GALEX J004532.9+404849,11.3873804508472,40.8138522422804,1,-999,24.17487,-999,0.7763368,0.0905407,False,-99,0.002640517
2590873944232837809,0,2.30634923528191,GALEX J004532.9+404849,11.3873384572228,40.8137912066078,1,-999,24.77394,-999,0.4471207,0.0905407,False,-99,0.002749825
2590873944232836701,0,2.30745628194636,GALEX J004554.6+404704,11.4778860340582,40.7844490601844,1,-999,23.07481,-999,2.138341,0.08681797,False,-99,0.005765801
6449262556036994516,0,2.31779631131086,GALEX J004547.2+404611,11.4469189790439,40.7698117880847,1,-999,21.06017,-999,13.67506,0.08473422,False,-99,0.007551446
2590873944234933604,0,2.32563634828429,GALEX J004547.3+404610,11.4471246897076,40.7697083272532,3,21.91445,22.80912,6.226194,2.731181,0.08473422,False,0.00596646,0.002939581
6457284592873246949,0,2.32928987629019,GALEX J004556.6+404743,11.4861687035413,40.7955366207012,1,-999,22.12399,-999,5.133368,0.08681797,False,-99,0.00291439
2590873944232836677,0,2.33642124965222,GALEX J004556.7+404743,11.4862447278174,40.7953342796295,1,-999,21.38276,-999,10.16002,0.08681797,False,-99,0.003162229
2590873944232836460,0,2.35429751656603,GALEX J004537.9+404631,11.4080508939663,40.7754892634139,1,-999,23.98429,-999,0.9252974,0.08473422,False,-99,0.001491897
6449262556036994460,0,2.35467521498618,GALEX J004550.1+404619,11.4587925832187,40.7719971085402,1,-999,22.50825,-999,3.603281,0.08681797,False,-99,0.003630119
2496052061253152255,0,2.361079412443,GALEX J004557.4+404836,11.4893975585696,40.8101310727074,2,23.02997,-999,2.228507,-999,0.08632507,False,0.002452972,-99
6449262556036995025,0,2.36262966706145,GALEX J004555.5+404943,11.4814649789711,40.8288379028469,1,-999,23.58172,-999,1.340635,0.08632507,False,-99,0.005217274
2496052061252099047,0,2.38221330506436,GALEX J004544.9+404605,11.4374630252477,40.7680742325629,1,-999,24.18025,-999,0.7725036,0.08473422,False,-99,0.002041192
6449755137246232712,0,2.40646477775236,GALEX J004549.3+404612,11.455465751229,40.7700470216426,1,-999,23.05285,-999,2.182023,0.08681797,False,-99,0.004409963
6372252797061041279,0,2.40974956365632,GALEX J004532.5+404755,11.3858121067026,40.7987104815657,1,-999,21.63402,-999,8.061045,0.0905407,False,-99,0.002842463
6457284592874299589,0,2.415630071289,GALEX J004547.4+405050,11.4476349694788,40.8473011298158,2,23.07177,-999,2.144337,-999,0.09057135,False,0.001667196,-99
6449262556036995152,0,2.42415101532087,GALEX J004547.4+405050,11.447622994605,40.8474475370464,1,-999,22.81198,-999,2.724,0.09057135,False,-99,0.003537035
2496052061252099824,0,2.43139915767477,GALEX J004547.4+405051,11.4477149315862,40.8475571109361,1,-999,23.71907,-999,1.181327,0.09057135,False,-99,0.002070251
2590873944232837540,0,2.43749438753941,GALEX J004547.4+405051,11.4475495663584,40.8476846413689,1,-999,23.11528,-999,2.060092,0.09057135,False,-99,0.002211366
2591190603581620659,0,2.43809837533019,GALEX J004547.4+405051,11.4475482197675,40.8476950831217,1,-999,23.67779,-999,1.22711,0.09057135,False,-99,0.002428913
6449755137246233069,0,2.43890886797492,GALEX J004547.3+405051,11.4471160181091,40.8477697204703,1,-999,23.24073,-999,1.835302,0.09057135,False,-99,0.003604648
2496052061253152286,0,2.44469359439682,GALEX J004557.4+404907,11.4893206154805,40.818820014129,2,23.09137,-999,2.105984,-999,0.08632507,False,0.002736846,-99
2590873944232836361,0,2.44708351258545,GALEX J004549.3+404609,11.4557131010816,40.769394958394,1,-999,24.08765,-999,0.8412791,0.08681797,False,-99,0.001839789
6457284592873246702,0,2.45662327948638,GALEX J004539.8+404612,11.4161484224644,40.770160525034,1,-999,23.17896,-999,1.942743,0.08473422,False,-99,0.002351627
2590873944232837975,0,2.4591619465651,GALEX J004538.3+405034,11.4098961865192,40.8430417605694,1,-999,24.54371,-999,0.5527347,0.09057135,False,-99,0.003440384
2590873944234933701,0,2.4607741922833,GALEX J004553.3+404634,11.4721225426694,40.7762345334995,3,23.89958,22.74989,1.000395,2.884331,0.08681797,False,0.002522777,0.005207509
6449262556036994388,0,2.46962807798903,GALEX J004549.3+404608,11.4555900827989,40.7689629613502,1,-999,23.09898,-999,2.09125,0.08681797,False,-99,0.00258324
2590873944232836676,0,2.46973834010356,GALEX J004557.6+404903,11.4903216341694,40.817580268183,1,-999,20.74499,-999,18.28119,0.08632507,False,-99,0.01462208
6372252797061041443,0,2.47268265835218,GALEX J004547.8+405052,11.4493360370293,40.848004220881,1,-999,20.49106,-999,23.09809,0.09057135,False,-99,0.004260124
2591190603581620528,0,2.47922236330701,GALEX J004534.5+404957,11.393944830042,40.8326965688569,1,-999,23.48832,-999,1.461079,0.0905407,False,-99,0.002535981
2590873944234935376,0,2.47945861222684,GALEX J004534.5+404957,11.3938079212171,40.8325654488987,3,23.17766,23.99229,1.945075,0.918507,0.0905407,False,0.003642605,0.003278898
6449755137246232982,0,2.48412997698332,GALEX J004534.5+404957,11.3938269167973,40.832714142029,1,-999,23.69221,-999,1.210914,0.0905407,False,-99,0.002153592
6449755137246232857,0,2.494906948725,GALEX J004532.0+404801,11.3834560063986,40.8003255191215,1,-999,22.99248,-999,2.306787,0.0905407,False,-99,0.00489878
6372252797061041367,0,2.50062393702278,GALEX J004556.8+404934,11.4867828436789,40.8263759379939,1,-999,21.68505,-999,7.690925,0.08632507,False,-99,0.003082712
2590873944232838505,0,2.50083652196009,GALEX J004532.0+404757,11.3835976215574,40.7992632637448,1,-999,24.15233,-999,0.7926217,0.0905407,False,-99,0.002115452
6449755137246233005,0,2.50258674822698,GALEX J004535.7+405014,11.3988195033378,40.8374916935139,1,-999,23.77584,-999,1.121154,0.09265377,False,-99,0.001990248
2591190603582683894,0,2.50817047811039,GALEX J004532.3+404744,11.3846741391998,40.7955939573543,2,23.46974,-999,1.486295,-999,0.0905407,False,0.00352466,-99
2591190603581620328,0,2.50833056694913,GALEX J004532.0+404757,11.3834107771569,40.7993300133566,1,-999,25.15363,-999,0.3151728,0.0905407,False,-99,0.0018676
2496052061252099671,0,2.50944231683573,GALEX J004534.2+404956,11.3928613442249,40.8324373418018,1,-999,23.84262,-999,1.054272,0.0905407,False,-99,0.003886601
2496052061253152140,0,2.51358488880039,GALEX J004540.7+404605,11.4195977592107,40.7681380317883,2,23.45251,-999,1.510075,-999,0.08473422,False,0.001944085,-99
2591190603581620358,0,2.51635331749279,GALEX J004531.7+404819,11.3821790786869,40.8054307274817,1,-999,24.29352,-999,0.6959731,0.0905407,False,-99,0.003046341
2591190603582683959,0,2.52013322867468,GALEX J004552.5+405032,11.4690305978562,40.8423452653712,2,23.69683,-999,1.205782,-999,0.0886479,False,0.002238482,-99
2590873944234933534,0,2.52191138395351,GALEX J004540.8+404604,11.4203619524941,40.7677989647129,3,24.14846,24.31701,0.7954623,0.6810727,0.08473422,False,0.002070232,0.003470775
2590873944234935367,0,2.52396033134912,GALEX J004557.2+404928,11.4884927521332,40.8245174469852,3,23.94904,23.02615,0.9558432,2.236352,0.08632507,False,0.002513661,0.001997953
2591190603581620498,0,2.5239673155075,GALEX J004557.2+404927,11.4886708475146,40.8242033029125,1,-999,23.46244,-999,1.496317,0.08632507,False,-99,0.005647005
2496052061252099376,0,2.5278424544112,GALEX J004531.6+404820,11.3819081504164,40.805680787077,1,-999,24.20081,-999,0.7580089,0.0905407,False,-99,0.001300295
2591190603582683918,0,2.53401386784268,GALEX J004558.1+404855,11.4924038206319,40.8153197852042,2,23.55531,-999,1.373652,-999,0.08632507,False,0.002865053,-99
2590873944232836518,0,2.53880019454323,GALEX J004534.8+404649,11.394984440701,40.7803110993478,1,-999,24.62146,-999,0.5145367,0.0905407,False,-99,0.001850868
6449262556036994378,0,2.54280075788357,GALEX J004540.6+404603,11.4194883060155,40.7676518520823,1,-999,23.39131,-999,1.597623,0.08473422,False,-99,0.002620643
2590873944232836995,0,2.54355051844874,GALEX J004531.5+404818,11.3815936740604,40.8052430120791,1,-999,24.1077,-999,0.8258883,0.0905407,False,-99,0.003858006
6372252786323620196,0,2.54520567180984,GALEX J004557.3+404929,11.4887448370465,40.8249644209682,1,-999,21.72219,-999,7.4323,0.08632507,False,-99,0.002784512
2591190603581620556,0,2.5516576461855,GALEX J004557.8+404913,11.491189557256,40.8203263682191,1,-999,22.03811,-999,5.555924,0.08632507,False,-99,0.007553529
2591190603581620628,0,2.56116384870277,GALEX J004538.3+405041,11.4097519196512,40.8449427324358,1,-999,23.99332,-999,0.9176367,0.09057135,False,-99,0.00406733
6449262556036994682,0,2.56765578071822,GALEX J004531.7+404754,11.3823184802348,40.7984717678028,1,-999,23.37621,-999,1.620005,0.0905407,False,-99,0.0008644403
2496052061252099321,0,2.57143531972969,GALEX J004557.7+404734,11.4906551093781,40.7930246469397,1,-999,22.52238,-999,3.556719,0.08632507,False,-99,0.006294623
2496052061252099076,0,2.5845735523614,GALEX J004552.2+404616,11.4676516004472,40.7712478756142,1,-999,23.84858,-999,1.048498,0.08382238,False,-99,0.001529007
2590873944232837901,0,2.58533110814433,GALEX J004538.4+405043,11.4100428361712,40.845526718662,1,-999,24.30332,-999,0.6897159,0.09175377,False,-99,0.002269028
2590873944232838239,0,2.58985698316237,GALEX J004533.7+404957,11.3908066153711,40.8325674609365,1,-999,24.43684,-999,0.6099064,0.09265377,False,-99,0.002384651
6372252786323620186,0,2.59636067152828,GALEX J004558.1+404912,11.4922732296178,40.820190007321,1,-999,21.44119,-999,9.627747,0.08632507,False,-99,0.002436785
6372252797061041195,0,2.60523400745923,GALEX J004535.9+404630,11.3995897170589,40.7751961083297,1,-999,21.5518,-999,8.695203,0.08473422,False,-99,0.003212986
2590873944232838288,0,2.61209042157399,GALEX J004531.4+404900,11.3811921807956,40.8166706452073,1,-999,23.57485,-999,1.349147,0.0905407,False,-99,0.003999003
2590873944234934650,0,2.61890186001701,GALEX J004549.1+405057,11.4549103003011,40.8493906343094,3,22.97174,23.44502,2.351279,1.520511,0.0886479,False,0.003536456,0.003277651
2591190603582683973,0,2.62172499221619,GALEX J004549.1+405057,11.4549682716743,40.8494260907255,2,23.54332,-999,1.388914,-999,0.0886479,False,0.002162616,-99
2590873944232836394,0,2.62185592628205,GALEX J004552.3+404614,11.4679889528218,40.7706749273233,1,-999,23.89948,-999,1.000482,0.08382238,False,-99,0.001950394
2590873944232836587,0,2.62254972239838,GALEX J004556.7+404705,11.4865627457251,40.7847357128541,1,-999,24.37834,-999,0.6436697,0.08382238,False,-99,0.002350311
2591190603581620429,0,2.62708051159024,GALEX J004531.4+404901,11.3809463599368,40.8169981441796,1,-999,23.48892,-999,1.460262,0.0905407,False,-99,0.004666474
6449262556036994348,0,2.63184800475979,GALEX J004544.2+404550,11.4342544993077,40.7639825311244,1,-999,23.59817,-999,1.320484,0.08473422,False,-99,0.002096756
6449262556036994929,0,2.6343991962878,GALEX J004532.1+404928,11.3839542312125,40.8246775427673,1,-999,23.38806,-999,1.602414,0.0905407,False,-99,0.002218141
2496052061252099535,0,2.64226190466896,GALEX J004532.1+404930,11.3840502981519,40.8251854348065,1,-999,23.66663,-999,1.239792,0.0905407,False,-99,0.002926742
6457284592875344607,0,2.64359810477111,GALEX J004541.1+405100,11.4214984583303,40.8501414648035,3,22.15023,20.08763,5.010818,33.49255,0.09057135,False,0.001980461,0.001731655
2590873944232838473,0,2.64552739557218,GALEX J004541.1+405100,11.4212767375578,40.8501266349761,1,-999,20.03422,-999,35.18143,0.09057135,False,-99,0.001462328
6449755137246233132,0,2.64727680544359,GALEX J004541.1+405100,11.4214739671176,40.8501999364964,1,-999,20.08731,-999,33.50245,0.09057135,False,-99,0.001942374
2591190603583718040,0,2.65040700344224,GALEX J004541.0+405100,11.4211535631823,40.8501842313041,3,22.12961,19.9573,5.106884,37.76426,0.09057135,False,0.003635793,0.001731567
6449262556036995380,0,2.65096803020339,GALEX J004541.1+405101,11.4215643104255,40.8502833711095,1,-999,20.00707,-999,36.07208,0.09057135,False,-99,0.002444884
6372252786323620344,0,2.65115108239576,GALEX J004541.1+405101,11.4215491297472,40.8502832823859,1,-999,19.84741,-999,41.78659,0.09057135,False,-99,0.006680888
2496052061254196313,0,2.65726692620313,GALEX J004549.4+404556,11.4558438548263,40.7657241935976,3,22.19414,21.70978,4.81223,7.517732,0.08681797,False,0.00301472,0.006246347
2590873944232837982,0,2.65893816196641,GALEX J004532.0+404930,11.3836266206209,40.8251426473318,1,-999,23.2774,-999,1.774348,0.0905407,False,-99,0.004631518
2496052061254196817,0,2.6590222241144,GALEX J004541.1+405101,11.4213019286798,40.8503662539397,3,22.27158,19.9729,4.480937,37.22535,0.09057135,False,0.00379142,0.001844491
2496052061252099452,0,2.66233706416912,GALEX J004531.0+404850,11.3794510397249,40.8139878774268,1,-999,23.51752,-999,1.422297,0.0905407,False,-99,0.003202909
2591190603581620436,0,2.66529965755561,GALEX J004531.4+404912,11.381099124287,40.8200729058637,1,-999,24.45781,-999,0.5982403,0.0905407,False,-99,0.002666848
2591190603581620493,0,2.66992746933145,GALEX J004532.0+404931,11.3835731610716,40.8255123210037,1,-999,24.06923,-999,0.8556756,0.0905407,False,-99,0.003745787
2496052061253152289,0,2.67149371647084,GALEX J004531.4+404912,11.3810006232887,40.820186873408,2,23.46096,-999,1.498368,-999,0.0905407,False,0.00185053,-99
6449755137246232715,0,2.67152534818311,GALEX J004549.2+404555,11.4552318971546,40.7653246924822,1,-999,21.67934,-999,7.731521,0.08681797,False,-99,0.00611504
6372252797061041420,0,2.67199408835559,GALEX J004541.4+405103,11.422698048167,40.8508796090234,1,-999,19.77871,-999,44.51614,0.09057135,False,-99,0.007191382
6372252786323620183,0,2.67802765481866,GALEX J004558.8+404859,11.4953416056377,40.8164771535187,1,-999,22.53174,-999,3.526177,0.08632507,False,-99,0.001668388
2590873944232837829,0,2.68145627083178,GALEX J004531.5+404916,11.3812364720208,40.8213448166145,1,-999,23.97962,-999,0.9292928,0.0905407,False,-99,0.00280566
2496052061252099241,0,2.68455987384875,GALEX J004531.8+404728,11.3826409053864,40.7911255230919,1,-999,23.48038,-999,1.471789,0.08514082,False,-99,0.001718072
2590873944233891330,0,2.68748676719679,GALEX J004541.4+405104,11.4228652213118,40.8511788205752,2,21.59081,-999,8.388339,-999,0.09057135,False,0.008673374,-99
6449755137246232801,0,2.70230480718704,GALEX J004531.7+404728,11.3821199777545,40.7913173115192,1,-999,23.39832,-999,1.58735,0.08514082,False,-99,0.003263629
2591190603581620297,0,2.70237812740037,GALEX J004531.7+404728,11.3821394988029,40.7912764219292,1,-999,23.71559,-999,1.185125,0.08514082,False,-99,0.003811182
2590873944234935316,0,2.70511018767232,GALEX J004531.7+404727,11.3821944485441,40.7910482455208,3,24.02761,23.51455,0.8891198,1.426203,0.08514082,False,0.002524785,0.001942328
2590873944234933556,0,2.7057060299792,GALEX J004549.4+404553,11.4559312319592,40.7648963147526,3,22.07184,21.9025,5.385971,6.295028,0.08681797,False,0.00173678,0.001477776
6449262556036994592,0,2.70666308199665,GALEX J004531.7+404726,11.3823924422882,40.7906101417449,1,-999,23.39327,-999,1.59475,0.08514082,False,-99,0.002861148
6449262556036994395,0,2.71371386065471,GALEX J004549.4+404553,11.4559097915931,40.7647507256806,1,-999,21.36598,-999,10.31831,0.08681797,False,-99,0.004168759
6449262556036994424,0,2.71748613279008,GALEX J004552.7+404610,11.4696914584292,40.7696035105972,1,-999,21.9493,-999,6.029475,0.08382238,False,-99,0.005292965
6457284592875343887,0,2.72021414427164,GALEX J004549.5+404553,11.4562925061536,40.7647315633093,3,22.04854,21.98668,5.502846,5.82545,0.08681797,False,0.001456531,0.003181932
2496052061253152409,0,2.72053336567159,GALEX J004548.4+405106,11.4518481591931,40.85180108083,2,23.64837,-999,1.260825,-999,0.09057135,False,0.00193562,-99
2496052061252099624,0,2.73351489677911,GALEX J004532.0+404940,11.3835335727072,40.827966172155,1,-999,23.60416,-999,1.313213,0.09265377,False,-99,0.002919203
2496052061252099064,0,2.75367230781373,GALEX J004553.0+404610,11.4712188604075,40.7696390714123,1,-999,23.04567,-999,2.19651,0.08382238,False,-99,0.002780003
6449755137246233053,0,2.75941857363978,GALEX J004553.9+405038,11.4747588329329,40.8441126445557,1,-999,23.71767,-999,1.182858,0.0886479,False,-99,0.003224262
2591190603582683927,0,2.76018911828037,GALEX J004531.2+404924,11.3803902668141,40.8235316475895,2,23.94007,-999,0.9637673,-999,0.0905407,False,0.002116291,-99
2590873944232836369,0,2.76984489169147,GALEX J004553.1+404610,11.4715078004828,40.7694612633337,1,-999,23.23671,-999,1.842104,0.08382238,False,-99,0.002211092
2590873944233891736,0,2.77606412041037,GALEX J004551.6+405056,11.4650139374944,40.8490969391044,2,22.92234,-999,2.460746,-999,0.0886479,False,0.004421878,-99
2590873944232838270,0,2.78189937416517,GALEX J004541.7+405110,11.4239594017221,40.8529966076805,1,-999,22.42827,-999,3.878743,0.09057135,False,-99,0.002708728
6449755137246233092,0,2.7821594650684,GALEX J004547.1+405113,11.4462500245714,40.8536720163806,1,-999,23.42628,-999,1.546985,0.09057135,False,-99,0.002955199
2591190603582683883,0,2.78548425971673,GALEX J004532.0+404708,11.3836494731878,40.7855665514452,2,24.07961,-999,0.8475344,-999,0.08514082,False,0.002211849,-99
6449262556036995232,0,2.78560046737179,GALEX J004547.1+405113,11.4464069909522,40.8537126912088,1,-999,23.22582,-999,1.860675,0.09057135,False,-99,0.00380557
2496052061252099878,0,2.78897472343232,GALEX J004547.0+405113,11.4461680636393,40.8537956591027,1,-999,24.03284,-999,0.8848373,0.09057135,False,-99,0.002305587
2591190603583717912,0,2.79899195049079,GALEX J004541.7+405111,11.4237778205558,40.8532575154279,3,22.49685,22.56775,3.641338,3.411144,0.09057135,False,0.004851022,0.00381175
2591190603581620740,0,2.80196233587244,GALEX J004547.0+405114,11.4460166868393,40.8540304005855,1,-999,23.70219,-999,1.199844,0.09057135,False,-99,0.002973527
2590873944232838078,0,2.80498651919941,GALEX J004547.0+405114,11.4461852184956,40.854063364336,1,-999,23.49444,-999,1.452855,0.09057135,False,-99,0.002184039
2591190603582683980,0,2.8107012189146,GALEX J004551.6+405059,11.4650215892991,40.8497395315416,2,22.90239,-999,2.506382,-999,0.0886479,False,0.003205402,-99
2496052061253152412,0,2.81545913375429,GALEX J004541.8+405113,11.4242757959283,40.853622855727,2,23.17017,-999,1.958542,-999,0.09057135,False,0.002583185,-99
2590873944234934903,0,2.81645192464555,GALEX J004543.6+405116,11.4319545312693,40.8545307358798,3,23.50982,23.77176,1.432437,1.125371,0.09057135,False,0.00329834,0.002381508
2590873944232837653,0,2.81750319216427,GALEX J004552.4+405054,11.4684753967191,40.848468525569,1,-999,18.65805,-999,124.9629,0.0886479,False,-99,0.001424648
6449755137246233158,0,2.81766565449169,GALEX J004552.4+405054,11.468429915178,40.8484914549701,1,-999,18.64233,-999,126.7849,0.0886479,False,-99,0.001820696
6449262556036995313,0,2.81903666078244,GALEX J004552.4+405054,11.468502922342,40.848486023697,1,-999,18.56825,-999,135.7374,0.0886479,False,-99,0.001518858
2496052061252099691,0,2.82032505755973,GALEX J004552.4+405054,11.4685497354377,40.8484903848942,1,-999,18.59926,-999,131.9153,0.0886479,False,-99,0.001531949
2590873944232837960,0,2.82059991810902,GALEX J004556.6+405013,11.4861458696323,40.8370147060456,1,-999,24.61811,-999,0.5161268,0.08632507,False,-99,0.00190661
6372252786323620335,0,2.82378725584415,GALEX J004552.4+405054,11.4686034739502,40.8485335437086,1,-999,18.72561,-999,117.4231,0.0886479,False,-99,0.003890116
2591190603581620750,0,2.82613175361316,GALEX J004543.6+405116,11.4319806640993,40.8546944772451,1,-999,22.99232,-999,2.307128,0.09057135,False,-99,0.003093671
2591190603581621100,0,2.82902473494205,GALEX J004552.4+405055,11.4684115813206,40.8487176304877,1,-999,18.57122,-999,135.3666,0.0886479,False,-99,0.001877334
6372252797061041144,0,2.83098939991369,GALEX J004550.6+404550,11.4610127019145,40.7640821068829,1,-999,21.85488,-999,6.577329,0.08382238,False,-99,0.001390868
2590873944232838361,0,2.83110332192468,GALEX J004536.6+405048,11.4026809043416,40.846921922769,1,-999,25.10873,-999,0.3284796,0.09265377,False,-99,0.003105588
2591190603582683963,0,2.83341350567797,GALEX J004535.3+405038,11.3973169165484,40.8439095691747,2,23.07197,-999,2.14394,-999,0.09265377,False,0.00402387,-99
6457284592873247470,0,2.84238645408252,GALEX J004552.5+405055,11.4691090966032,40.8486697391625,1,-999,18.6,-999,131.826,0.0886479,False,-99,0.001654257
6372252797061041417,0,2.84882320737178,GALEX J004552.5+405055,11.4689274578756,40.8488738327148,1,-999,18.68258,-999,122.1714,0.0886479,False,-99,0.004179414
6449755137246233084,0,2.85040133711111,GALEX J004533.0+405011,11.3874847286524,40.8364894938531,1,-999,23.49758,-999,1.448668,0.09265377,False,-99,0.003102929
2496052061252099179,0,2.85262174488148,GALEX J004531.9+404702,11.3830143250338,40.7841343020408,1,-999,22.63847,-999,3.196032,0.08514082,False,-99,0.001623029
6457284592873246835,0,2.85309395595433,GALEX J004531.9+404702,11.3830950924761,40.7840122638638,1,-999,22.8858,-999,2.544947,0.08514082,False,-99,0.002909382
2590873944232836626,0,2.85712887067938,GALEX J004531.9+404701,11.3830993074993,40.7838725692223,1,-999,22.39483,-999,4.000062,0.08514082,False,-99,0.001576145
6449755137246232777,0,2.85960244085904,GALEX J004531.8+404703,11.3827284815058,40.7842789345652,1,-999,22.43097,-999,3.869099,0.08514082,False,-99,0.003001821
2591190603581620272,0,2.85964430489551,GALEX J004531.8+404702,11.3828951100396,40.7840564481822,1,-999,22.70341,-999,3.01048,0.08514082,False,-99,0.002288793
6449262556036994567,0,2.86712934750708,GALEX J004531.8+404701,11.382885379986,40.783819620231,1,-999,22.54412,-999,3.486192,0.08514082,False,-99,0.002196453
2591190603582683884,0,2.87508338041769,GALEX J004530.8+404726,11.3784010607278,40.7906127426003,2,24.78111,-999,0.4441799,-999,0.08514082,False,0.003582492,-99
6457284592873246675,0,2.87748040490518,GALEX J004536.6+404603,11.4026507948366,40.7677306346704,1,-999,23.43399,-999,1.536045,0.08473422,False,-99,0.002241886
2590873944233891094,0,2.8786166591916,GALEX J004548.1+404539,11.4507769973098,40.7608658976286,2,23.03611,-999,2.215944,-999,0.08473422,False,0.003522213,-99
2496052061252099759,0,2.87931074288438,GALEX J004534.0+405027,11.3916680995994,40.8409450991541,1,-999,23.83987,-999,1.05694,0.09265377,False,-99,0.003531216
2590873944232837921,0,2.8803084051115,GALEX J004537.7+405100,11.4073787210946,40.8500274014023,1,-999,24.7287,-999,0.4661452,0.09175377,False,-99,0.001489763
2591190603581620650,0,2.88131367338475,GALEX J004537.7+405100,11.407331581415,40.85002718476,1,-999,24.89872,-999,0.3985752,0.09175377,False,-99,0.002478933
2496052061252099848,0,2.88825392695146,GALEX J004537.7+405100,11.4073275034728,40.8501569634459,1,-999,23.79691,-999,1.099605,0.09175377,False,-99,0.002799496
2496052061253152179,0,2.89188730690098,GALEX J004558.6+404709,11.494281765509,40.7859763419108,2,23.23903,-999,1.838193,-999,0.08409201,False,0.002169388,-99
6449262556036994562,0,2.89720339885201,GALEX J004532.5+404647,11.3855159022586,40.7797999060068,1,-999,22.31804,-999,4.293226,0.08514082,False,-99,0.006794696
6372252786323620017,0,2.90377305374444,GALEX J004539.8+404544,11.4158548323287,40.7622410332733,1,-999,21.81363,-999,6.832012,0.08473422,False,-99,0.003108304
6372252797061041467,0,2.91391246431116,GALEX J004549.8+405114,11.4575953894702,40.8539013746017,1,-999,21.43455,-999,9.686813,0.0886479,False,-99,0.003335306
2590873944233891739,0,2.91550395188473,GALEX J004548.1+405119,11.4508091250724,40.8553145900803,2,24.29308,-999,0.6962577,-999,0.0886479,False,0.002452258,-99
2590873944232837913,0,2.9181480751132,GALEX J004539.3+405111,11.4140780085001,40.8530697721033,1,-999,23.12587,-999,2.040108,0.09175377,False,-99,0.007782771
2590873944232838074,0,2.9185119648612,GALEX J004540.6+405116,11.4195614293291,40.8544875605019,1,-999,23.31033,-999,1.721347,0.09175377,False,-99,0.006416105
2591190603581620769,0,2.91907870373541,GALEX J004539.3+405110,11.4137451488767,40.8529871014216,1,-999,22.79673,-999,2.762531,0.09175377,False,-99,0.005665151
6457284592873246605,0,2.92080193740634,GALEX J004543.5+404533,11.4314492339168,40.7593138212466,1,-999,22.85543,-999,2.617152,0.08473422,False,-99,0.003050039
6449755137246232758,0,2.92104349133133,GALEX J004558.0+404654,11.4918835863992,40.781795889718,1,-999,23.10704,-999,2.075791,0.08382238,False,-99,0.003226418
2591190603581620571,0,2.92303327117478,GALEX J004533.6+405027,11.3902209084691,40.8408440637535,1,-999,24.90897,-999,0.3948324,0.09265377,False,-99,0.002716587
2591190603581620735,0,2.92581846304232,GALEX J004540.6+405116,11.4192349091604,40.8545420570404,1,-999,23.84027,-999,1.056558,0.09175377,False,-99,0.003904186
2496052061252099853,0,2.92732400639663,GALEX J004539.3+405111,11.4141391247408,40.8532519670514,1,-999,23.26276,-999,1.798442,0.09175377,False,-99,0.004122398
6372252797061041194,0,2.93403375302319,GALEX J004532.5+404643,11.3854807057193,40.778789900197,1,-999,21.96185,-999,5.960159,0.08514082,False,-99,0.002433322
6449262556036995213,0,2.93861077614941,GALEX J004539.2+405111,11.4134469635495,40.8532475920221,1,-999,22.97014,-999,2.354752,0.09175377,False,-99,0.004025248
6449755137246233022,0,2.94373584256278,GALEX J004533.2+405023,11.3885736494365,40.8399702137657,1,-999,23.23296,-999,1.848488,0.09265377,False,-99,0.003961031
2590873944232838086,0,2.94505316593831,GALEX J004533.1+405022,11.3882051417576,40.8396803674452,1,-999,23.80468,-999,1.091759,0.09265377,False,-99,0.003457814
6457284592873246671,0,2.94974323962348,GALEX J004553.8+404602,11.4742532607239,40.7672489793283,1,-999,23.22329,-999,1.865028,0.08382238,False,-99,0.001160305
2590873944232836636,0,2.95630211176785,GALEX J004558.1+404652,11.4923982408909,40.7813131833995,1,-999,22.53309,-999,3.521793,0.08382238,False,-99,0.001691209
2496052061252099187,0,2.95637295358309,GALEX J004558.2+404653,11.4926159234689,40.7815714363701,1,-999,22.38142,-999,4.049775,0.08382238,False,-99,0.004143884
6449755137246232744,0,2.95919385505516,GALEX J004532.3+404644,11.3845840060376,40.779010467179,1,-999,23.31436,-999,1.714962,0.08514082,False,-99,0.002928227
2496052061252098966,0,2.96072245960276,GALEX J004546.9+404531,11.4456903846329,40.7588236601408,1,-999,23.30538,-999,1.729206,0.08473422,False,-99,0.00228353
2496052061252099149,0,2.96518225046417,GALEX J004532.3+404643,11.3846089157373,40.7788136811622,1,-999,23.04249,-999,2.202942,0.08514082,False,-99,0.002501143
