objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372252785249879842,0,2.95448071847834,GALEX J004835.5+412626,12.1478999635363,41.4406446007679,1,-999,21.60292,-999,8.295301,0.09037939,False,-99,0.002959285
2591155419209531523,0,2.95647418021666,GALEX J004813.0+412756,12.0544492618759,41.465789485502,1,-999,22.61745,-999,3.258507,0.08779587,False,-99,0.002184256
6372252785249879599,0,2.9588757448128,GALEX J004821.4+412224,12.0895616605564,41.3735721314235,1,-999,20.97445,-999,14.79852,0.08078841,False,-99,0.003699175
6449719952874146722,0,2.95888276839132,GALEX J004832.5+412324,12.1357666962399,41.3900406275181,1,-999,20.76024,-999,18.02613,0.08176642,False,-99,0.007601137
2591155419209531486,0,2.97463963789739,GALEX J004809.5+412728,12.0398226627754,41.4578353293719,1,-999,24.42143,-999,0.6186265,0.08779587,False,-99,0.003269306
2496227983112536156,0,2.97603684543257,GALEX J004809.5+412727,12.0395907307682,41.4576931035631,1,-999,23.20798,-999,1.891511,0.08779587,False,-99,0.001371854
6449719952874146510,0,2.97684592970813,GALEX J004821.5+412223,12.0896427482033,41.3732750418542,1,-999,21.55539,-999,8.666464,0.08078841,False,-99,0.003643874
2591155419211628576,0,2.97994147661411,GALEX J004835.5+412628,12.1481727435167,41.4412838061494,3,23.07192,23.09996,2.144046,2.089368,0.09037939,False,0.003189597,0.003589658
2496227983112536122,0,2.98060336747824,GALEX J004835.5+412628,12.1482326236955,41.4412009592616,1,-999,22.00241,-999,5.741649,0.09037939,False,-99,0.0065117
6372252785249879734,0,2.98190507081219,GALEX J004836.6+412509,12.1527778290279,41.4193332124454,1,-999,18.17203,-999,195.5192,0.08209001,False,-99,0.002016868
6372252785249879815,0,2.98392371413457,GALEX J004836.4+412555,12.151811869316,41.4321877212325,1,-999,21.38069,-999,10.17944,0.09037939,False,-99,0.0008959359
2591155419209531416,0,2.98439991473186,GALEX J004806.0+412630,12.0253655455184,41.4418591051765,1,-999,24.29564,-999,0.6946107,0.08549193,False,-99,0.003018885
6449719952874146548,0,3.00662671972945,GALEX J004811.6+412254,12.0483573407143,41.3817859524093,1,-999,23.25285,-999,1.814924,0.08397099,False,-99,0.003438675
2591190603582686782,0,3.01185579999883,GALEX J004804.7+412533,12.0198406334768,41.4258338774337,2,23.7853,-999,1.111431,-999,0.08549193,False,0.002305943,-99
6372252785249879971,0,3.03098358831897,GALEX J004818.2+412821,12.0760630939382,41.4727261135162,1,-999,21.20543,-999,11.96269,0.09174448,False,-99,0.00207638
2591155419209531508,0,3.04356725726188,GALEX J004811.2+412749,12.0467205081163,41.4637838725351,1,-999,24.14908,-999,0.7950027,0.08779587,False,-99,0.004155033
2496227983112536191,0,3.05188118716558,GALEX J004811.1+412750,12.0466119392719,41.4638960398107,1,-999,23.66347,-999,1.243402,0.08779587,False,-99,0.003433059
6449719952874147251,0,3.05505264492842,GALEX J004818.5+412823,12.0773873208735,41.4732791392026,1,-999,21.61094,-999,8.234262,0.09174448,False,-99,0.004411133
2591155419209531570,0,3.06057442026608,GALEX J004818.4+412823,12.0767698517638,41.473306172174,1,-999,21.4498,-999,9.551645,0.09174448,False,-99,0.001815109
2496227983112536239,0,3.07003797604087,GALEX J004818.4+412824,12.0768859200463,41.4734782605547,1,-999,21.22916,-999,11.70406,0.09174448,False,-99,0.003199229
6449719952874147171,0,3.07811429867053,GALEX J004833.1+412723,12.138271698407,41.4565329539229,1,-999,21.73842,-999,7.322004,0.09037939,False,-99,0.006169154
2591190603582686673,0,3.08123302710595,GALEX J004805.4+412417,12.0225560281386,41.4047959598801,2,23.59925,-999,1.319175,-999,0.08549193,False,0.003377228,-99
6372252785249879647,0,3.08137471024187,GALEX J004833.3+412323,12.1391088542325,41.3898187539128,1,-999,20.10555,-999,32.94424,0.08176642,False,-99,0.002168107
2591155419209531529,0,3.08871582825156,GALEX J004824.4+412823,12.1017320292319,41.4730636711096,1,-999,23.64609,-999,1.263462,0.09174448,False,-99,0.002077563
2496227983112536190,0,3.08908515335315,GALEX J004833.2+412724,12.1383807855668,41.4567174164737,1,-999,21.04183,-999,13.90808,0.09037939,False,-99,0.008046933
6372252785249879901,0,3.08990950481688,GALEX J004832.7+412729,12.1365897793519,41.4582154392493,1,-999,20.74897,-999,18.21423,0.09037939,False,-99,0.002653237
2496227983113593562,0,3.11016891153537,GALEX J004837.2+412545,12.1552459529796,41.4293829851544,2,22.37919,-999,4.05812,-999,0.08209001,False,0.003022967,-99
2591155419210598030,0,3.11983554448075,GALEX J004831.6+412744,12.1316682339652,41.4624082035826,2,22.91176,-999,2.484831,-999,0.09037939,False,0.003365248,-99
6449719952874146757,0,3.13557896262888,GALEX J004831.9+412302,12.133147597836,41.3839085782349,1,-999,21.23176,-999,11.67604,0.08176642,False,-99,0.008362703
2591155419209531490,0,3.13643762533971,GALEX J004833.5+412724,12.1397965645904,41.4566948126607,1,-999,22.34066,-999,4.20471,0.09037939,False,-99,0.002052947
6372252785249879592,0,3.14339682365396,GALEX J004817.4+412217,12.0725308904687,41.3715332877922,1,-999,20.53909,-999,22.09846,0.08078841,False,-99,0.003697623
6449719952874146584,0,3.15243316847846,GALEX J004817.1+412217,12.0715099776415,41.3715432766835,1,-999,20.31789,-999,27.09216,0.07943632,False,-99,0.006361196
2591155419210598045,0,3.18768507433104,GALEX J004829.7+412804,12.1241388151814,41.467934588552,2,22.77215,-999,2.825812,-999,0.09037939,False,0.002847273,-99
6449719952874147006,0,3.18976654436286,GALEX J004804.9+412630,12.0204102800838,41.441777787353,1,-999,23.81373,-999,1.082695,0.08549193,False,-99,0.001407937
2496227983112536284,0,3.19048449275452,GALEX J004822.4+412832,12.0934059477244,41.4757731574089,1,-999,22.37867,-999,4.060048,0.09174448,False,-99,0.006494826
2496227983112536108,0,3.21240104799928,GALEX J004804.6+412626,12.0192943601658,41.4405890181907,1,-999,22.24589,-999,4.588216,0.08549193,False,-99,0.004562032
2496227983112536065,0,3.21249406596614,GALEX J004837.8+412538,12.1578087436584,41.4274364147891,1,-999,23.11905,-999,2.052963,0.08209001,False,-99,0.003664016
6449719952874146627,0,3.21379797303944,GALEX J004813.6+412227,12.0566753166089,41.3742292565322,1,-999,18.29512,-999,174.5633,0.08397099,False,-99,0.002794331
2591190603583726216,0,3.21848304636875,GALEX J004804.6+412628,12.019435807299,41.4411871150954,3,22.81327,22.46066,2.720786,3.764739,0.08549193,False,0.004019533,0.006526298
6372252785249879509,0,3.22186419860978,GALEX J004813.6+412226,12.0569604880109,41.3739830435694,1,-999,18.21816,-999,187.3857,0.08397099,False,-99,0.002120246
6372252785249879879,0,3.22280759123631,GALEX J004835.6+412658,12.1487078366225,41.4497050353274,1,-999,21.49967,-999,9.12288,0.09037939,False,-99,0.00144045
6372252785249879640,0,3.22459773332756,GALEX J004832.4+412259,12.1350260679231,41.3831829438959,1,-999,21.17096,-999,12.34855,0.08176642,False,-99,0.001730496
2591155419209531420,0,3.2283843857678,GALEX J004804.6+412628,12.0192428498378,41.4412721981192,1,-999,23.11411,-999,2.062319,0.08549193,False,-99,0.004678812
2591155419211628650,0,3.23112796141114,GALEX J004808.1+412733,12.033940877728,41.4594150313904,3,23.59004,23.07235,1.330415,2.143178,0.08779587,False,0.002171676,0.004529351
2591190603581628500,0,3.23263822874107,GALEX J004804.3+412422,12.0183082438102,41.4062656757621,1,-999,23.89793,-999,1.00191,0.08549193,False,-99,0.003375765
2496227983113593579,0,3.25267917478823,GALEX J004804.5+412629,12.0187774179177,41.4414971964377,2,22.60852,-999,3.285438,-999,0.08549193,False,0.002557094,-99
6449719952874146721,0,3.26192608202288,GALEX J004804.2+412422,12.017661126372,41.4061802239118,1,-999,23.96564,-999,0.9413373,0.08549193,False,-99,0.00229228
2591155419209531586,0,3.26895096090667,GALEX J004822.5+412837,12.0939911834809,41.4770440981536,1,-999,23.27574,-999,1.777074,0.09174448,False,-99,0.004807731
2591155419209531492,0,3.2797919775037,GALEX J004808.8+412745,12.0366519679506,41.4626185678999,1,-999,24.00502,-999,0.9078058,0.08779587,False,-99,0.003260927
6449719952874146455,0,3.28570574187993,GALEX J004820.3+412205,12.0848565684385,41.3680939639336,1,-999,22.78101,-999,2.802835,0.08078841,False,-99,0.00254443
2591155419209531512,0,3.29015042543453,GALEX J004810.8+412804,12.0451723768278,41.4680001323687,1,-999,25.10336,-999,0.330107,0.08779587,False,-99,0.001975752
2591155419211628690,0,3.29996385214361,GALEX J004825.6+412832,12.1067721324859,41.4757334274659,3,21.94544,24.29816,6.050991,0.6930035,0.09174448,False,0.004676875,0.002535577
2496227983114633291,0,3.31752062408578,GALEX J004837.6+412623,12.1568305664869,41.4398649550076,3,22.36259,21.81833,4.120657,6.802514,0.09037939,False,0.003263683,0.00548104
2591155419211628580,0,3.32161732903045,GALEX J004837.6+412623,12.1569588136552,41.439789206471,3,21.3843,22.67813,10.14573,3.081381,0.09037939,False,0.004663475,0.003405208
6449719952874147228,0,3.33615952444069,GALEX J004827.3+412828,12.1139055454945,41.4745574281892,1,-999,23.24055,-999,1.835611,0.09174448,False,-99,0.003442058
2591155419210598035,0,3.34782401807352,GALEX J004831.9+412758,12.1332592931371,41.4663533895571,2,22.20049,-999,4.784145,-999,0.09037939,False,0.00357527,-99
6449719952874147151,0,3.34842883893693,GALEX J004834.6+412728,12.1444740441356,41.4580030473126,1,-999,22.74672,-999,2.892748,0.09037939,False,-99,0.003796526
6372252785249879561,0,3.3485846004523,GALEX J004820.6+412201,12.0861020387984,41.3670307528948,1,-999,21.45859,-999,9.474631,0.08078841,False,-99,0.003102523
2496227983112536145,0,3.35284966667878,GALEX J004805.0+412657,12.0209888200383,41.4492633648661,1,-999,23.09497,-999,2.098987,0.08549193,False,-99,0.003972645
2496227983112536212,0,3.35581807394318,GALEX J004835.6+412714,12.1485011182311,41.454134122776,1,-999,21.0549,-999,13.74165,0.09037939,False,-99,0.008028228
2591155419209531476,0,3.360512711865,GALEX J004835.7+412714,12.1487736029818,41.4539703004584,1,-999,23.51895,-999,1.420435,0.09037939,False,-99,0.002569997
2496227983112536218,0,3.36723528374392,GALEX J004828.6+412824,12.1193047338515,41.473346619072,1,-999,23.09314,-999,2.102545,0.09565836,False,-99,0.002792681
2591155419209531451,0,3.36919746885797,GALEX J004805.3+412705,12.0223256182932,41.4515886631699,1,-999,23.67989,-999,1.224742,0.08549193,False,-99,0.003636169
2591190603581629141,0,3.37676037771434,GALEX J004805.2+412705,12.0220460259695,41.4514824393028,1,-999,23.216,-999,1.877589,0.08549193,False,-99,0.00309645
6372252785249879886,0,3.39131208642748,GALEX J004805.3+412707,12.0220706479611,41.4519870765056,1,-999,22.00341,-999,5.736346,0.08549193,False,-99,0.002113128
2591190603581628245,0,3.39169883096245,GALEX J004805.9+412326,12.0245661298836,41.3908077240963,1,-999,24.15077,-999,0.793763,0.08397099,False,-99,0.002209213
2591155419209531562,0,3.39304282502379,GALEX J004818.3+412843,12.076280628269,41.4788512401248,1,-999,24.02384,-999,0.8922025,0.09174448,False,-99,0.003744561
6372252785249879970,0,3.40178324508615,GALEX J004830.0+412817,12.1251604953952,41.4716440887187,1,-999,21.09183,-999,13.2821,0.09565836,False,-99,0.003273695
2591190603581628673,0,3.42069196031907,GALEX J004802.6+412504,12.0109094332496,41.4180312806159,1,-999,22.36619,-999,4.106999,0.08549193,False,-99,0.002705299
2496227983112536186,0,3.42579507857366,GALEX J004833.3+412751,12.138852795578,41.4644287471446,1,-999,22.95818,-999,2.380828,0.09037939,False,-99,0.001829983
2591155419210598070,0,3.44185206819404,GALEX J004823.9+412845,12.0999416856697,41.4793335872658,2,22.63293,-999,3.212396,-999,0.09174448,False,0.004403988,-99
6449719952874146576,0,3.44730009074909,GALEX J004806.8+412307,12.028446190037,41.3855013200773,1,-999,23.46021,-999,1.499394,0.08397099,False,-99,0.002650797
2496227983112536067,0,3.46115376416767,GALEX J004839.2+412539,12.163326789169,41.4276937130038,1,-999,23.86934,-999,1.028642,0.08209001,False,-99,0.002693736
2591155419209531401,0,3.46353019557544,GALEX J004839.1+412549,12.1629811830957,41.4304549349127,1,-999,25.04893,-999,0.3470791,0.08209001,False,-99,0.001834149
6449719952874146460,0,3.48158375885596,GALEX J004826.0+412201,12.108476733373,41.3671668775751,1,-999,22.41364,-999,3.931385,0.08078841,False,-99,0.003849681
2496227983112536117,0,3.50231451816697,GALEX J004803.6+412646,12.0152741493099,41.4461299383688,1,-999,22.99305,-999,2.305579,0.08549193,False,-99,0.00289055
2591155419210597969,0,3.50329841827017,GALEX J004839.1+412604,12.1629360503765,41.4346307001522,2,22.61649,-999,3.261404,-999,0.08209001,False,0.001965058,-99
6449719952874146856,0,3.51588060300741,GALEX J004802.1+412505,12.0087800502903,41.4180893471644,1,-999,21.96073,-999,5.966323,0.08549193,False,-99,0.005809608
2591155419210598042,0,3.51607861860923,GALEX J004830.3+412823,12.1264571574672,41.4732826293672,2,21.28365,-999,11.13123,-999,0.09565836,False,0.005674742,-99
2591155419209531456,0,3.51926336706385,GALEX J004836.8+412712,12.1533296395129,41.4535441555514,1,-999,24.55739,-999,0.5458145,0.09037939,False,-99,0.002713745
2591155419209531531,0,3.53061061991733,GALEX J004811.1+412824,12.0466408148029,41.4734596763544,1,-999,24.71943,-999,0.4701403,0.08719864,False,-99,0.002206755
2591190603581628412,0,3.53234727820742,GALEX J004803.6+412355,12.0149903855779,41.3988339615772,1,-999,23.23922,-999,1.83786,0.08549193,False,-99,0.004647623
6449719952874147158,0,3.53577607404599,GALEX J004806.2+412736,12.0258271100697,41.4601574492368,1,-999,21.30305,-999,10.93405,0.08719864,False,-99,0.002626945
2591190603581628246,0,3.53794542891406,GALEX J004806.0+412309,12.0252492285206,41.386031079635,1,-999,22.54141,-999,3.494893,0.08397099,False,-99,0.004849945
6372252785249879910,0,3.54375185792436,GALEX J004806.1+412736,12.0254401006845,41.4600115675785,1,-999,20.495,-999,23.01452,0.08719864,False,-99,0.003889403
6449719952874146463,0,3.5439412558139,GALEX J004828.4+412207,12.1185189516885,41.3688220510433,1,-999,23.61004,-999,1.306125,0.08078841,False,-99,0.002494536
2496227983112536213,0,3.55129563653308,GALEX J004806.1+412737,12.0256678498891,41.4604198902187,1,-999,21.02248,-999,14.15819,0.08719864,False,-99,0.00293494
2591190603582686621,0,3.55189029840201,GALEX J004803.2+412401,12.0135663566959,41.4005048926602,2,23.42593,-999,1.547493,-999,0.08549193,False,0.002194977,-99
2591190603581628130,0,3.55693916053109,GALEX J004806.8+412257,12.028616715592,41.382608546212,1,-999,23.11067,-999,2.068869,0.08397099,False,-99,0.003091568
6449719952874147263,0,3.56375219028939,GALEX J004824.5+412851,12.1023797565931,41.4810554539449,1,-999,23.51613,-999,1.424125,0.09174448,False,-99,0.002119676
2591155419209531539,0,3.5674362850205,GALEX J004806.0+412738,12.0253889929072,41.4605892938663,1,-999,20.99434,-999,14.53001,0.08719864,False,-99,0.002404972
2496227983114633414,0,3.57116112362416,GALEX J004813.4+412839,12.0559002011691,41.4777093832103,3,22.06279,21.64704,5.431067,7.964985,0.08779587,False,0.004378312,0.004446691
2591190603581628741,0,3.57209594650124,GALEX J004801.8+412506,12.0074822190027,41.4185220934224,1,-999,21.75552,-999,7.207621,0.08549193,False,-99,0.002331474
2591155419211628747,0,3.5726121093604,GALEX J004813.4+412839,12.0558506558223,41.4777200007055,3,22.53819,21.82401,3.505292,6.766992,0.08779587,False,0.004859728,0.003233706
6449719952874147294,0,3.5760634507639,GALEX J004813.4+412840,12.0562138117066,41.477896053416,1,-999,22.04057,-999,5.543363,0.08779587,False,-99,0.006048994
6449719952874147272,0,3.58136231624927,GALEX J004822.5+412856,12.0938438094637,41.4822853714273,1,-999,23.3033,-999,1.732533,0.09174448,False,-99,0.002700247
2496227983112536111,0,3.5913208047663,GALEX J004838.5+412644,12.1604235677755,41.4457505004334,1,-999,24.00142,-999,0.9108157,0.09037939,False,-99,0.002077457
6449719952874147283,0,3.63037240723322,GALEX J004829.1+412838,12.1213435003099,41.4774781496913,1,-999,21.99021,-999,5.806509,0.09565836,False,-99,0.003617293
2591155419210598090,0,3.63587402255435,GALEX J004820.4+412900,12.0853758840682,41.4834290662563,2,23.66513,-999,1.241507,-999,0.09174448,False,0.002085289,-99
6449719952874146467,0,3.66825894058263,GALEX J004829.9+412207,12.1246417874441,41.3687437855505,1,-999,22.74986,-999,2.884404,0.08078841,False,-99,0.002092059
2591155419209531583,0,3.68347999382004,GALEX J004817.6+412900,12.073356406049,41.4834142559543,1,-999,24.31542,-999,0.6820761,0.09174448,False,-99,0.002074166
2591155419209531572,0,3.71004146207589,GALEX J004812.0+412841,12.0500813668882,41.4782599870756,1,-999,23.86681,-999,1.031039,0.08719864,False,-99,0.003764629
2496227983113593628,0,3.71812124527063,GALEX J004821.8+412905,12.0909812823422,41.4847231438499,2,23.3868,-999,1.604284,-999,0.09174448,False,0.002472433,-99
2496227983112536276,0,3.72036559537709,GALEX J004817.5+412902,12.0732863002586,41.48402863257,1,-999,23.82886,-999,1.067716,0.09174448,False,-99,0.002768724
2496227983112536286,0,3.73744957122565,GALEX J004820.9+412906,12.087253067051,41.4851281645872,1,-999,21.69895,-999,7.593132,0.09174448,False,-99,0.006954165
2591155419209531632,0,3.74272941459909,GALEX J004821.0+412906,12.0878903421901,41.4852109700252,1,-999,22.44061,-999,3.834907,0.09174448,False,-99,0.006840151
6372252785249879732,0,3.74334239586404,GALEX J004801.3+412431,12.0055948971385,41.4088390739637,1,-999,21.23785,-999,11.61076,0.08549193,False,-99,0.00146561
2591190603582686513,0,3.75385809224748,GALEX J004806.4+412245,12.0266898930273,41.3793609765193,2,23.19096,-999,1.921401,-999,0.08397099,False,0.002433117,-99
6372252785249879684,0,3.76559735251835,GALEX J004802.7+412343,12.0114602056583,41.3953206635939,1,-999,21.69287,-999,7.635725,0.08549193,False,-99,0.002443171
6372252785249879779,0,3.76932721416671,GALEX J004800.7+412513,12.0029567740396,41.4203018104453,1,-999,21.80325,-999,6.897649,0.08549193,False,-99,0.002321133
6449719952874147234,0,3.78352667084034,GALEX J004834.6+412807,12.1442280556819,41.4688252860027,1,-999,21.87171,-999,6.476138,0.09037939,False,-99,0.005061226
2591190603581628566,0,3.79391693102502,GALEX J004800.9+412438,12.0039023653179,41.4107539680322,1,-999,23.39263,-999,1.595684,0.08549193,False,-99,0.004153234
2591155419210597963,0,3.80545718622116,GALEX J004840.9+412546,12.1707886990904,41.429481678607,2,22.19002,-999,4.830521,-999,0.08209001,False,0.00390653,-99
2591190603581628269,0,3.81275103337854,GALEX J004804.3+412308,12.0179317559934,41.3856890200881,1,-999,21.82022,-999,6.790677,0.08397099,False,-99,0.006374047
6449719952874146752,0,3.81875580067186,GALEX J004800.8+412436,12.0034825843424,41.4102150274017,1,-999,23.59411,-999,1.325431,0.08549193,False,-99,0.002824364
6449719952874146387,0,3.82229853202275,GALEX J004818.1+412134,12.0757726882408,41.3596603373944,1,-999,23.71438,-999,1.186441,0.07943632,False,-99,0.002217183
2496227983112536073,0,3.82793599817677,GALEX J004841.1+412543,12.1713864701645,41.4287551175807,1,-999,22.76525,-999,2.843816,0.08209001,False,-99,0.004054134
6372252785249879555,0,3.82823688950283,GALEX J004820.6+412132,12.0861032456048,41.3590363408512,1,-999,21.50318,-999,9.093415,0.08078841,False,-99,0.002289498
6449719952874146389,0,3.83134297028565,GALEX J004822.5+412133,12.0939351095038,41.3592164206413,1,-999,23.14217,-999,2.009707,0.08078841,False,-99,0.002762719
6372252785249879998,0,3.84138934299958,GALEX J004811.5+412848,12.0482960237829,41.4800390521232,1,-999,21.71308,-999,7.494935,0.08719864,False,-99,0.003276748
2496227983113593573,0,3.84635029350756,GALEX J004801.1+412628,12.0047625101528,41.4412440435095,2,22.52807,-999,3.538133,-999,0.08549193,False,0.003491396,-99
2591190603581628100,0,3.8555903924139,GALEX J004806.2+412238,12.0261845160636,41.3773301272191,1,-999,23.7749,-999,1.122119,0.08397099,False,-99,0.003153443
6449719952874147303,0,3.86058150927617,GALEX J004819.3+412913,12.0807057033368,41.4870266246023,1,-999,23.78811,-999,1.108551,0.09174448,False,-99,0.002087817
6449719952874146428,0,3.86358777932538,GALEX J004813.5+412145,12.0563455099767,41.3625972160283,1,-999,23.3648,-999,1.637111,0.07943632,False,-99,0.00245761
2496227983112536121,0,3.86450206600872,GALEX J004801.6+412648,12.0069625677398,41.4468762834025,1,-999,22.65635,-999,3.143845,0.08476234,False,-99,0.00424403
2496227983114633433,0,3.86471843827433,GALEX J004812.9+412856,12.0537623826311,41.4823426202735,3,22.84235,22.03209,2.648881,5.586832,0.08719864,False,0.001351782,0.002981328
6449719952874147288,0,3.86810969905255,GALEX J004812.8+412856,12.0537097260963,41.4823874467483,1,-999,21.92447,-999,6.168928,0.08719864,False,-99,0.004764125
2591155419211628775,0,3.8682734402906,GALEX J004812.8+412856,12.0536852192004,41.4823827786888,3,22.48767,21.96647,3.67227,5.934869,0.08719864,False,0.002381317,0.001920093
6372252785249879721,0,3.87606989812469,GALEX J004841.0+412434,12.1709702197542,41.4095579760019,1,-999,20.67383,-999,19.51952,0.08209001,False,-99,0.00356023
2496227983112536104,0,3.87752351461517,GALEX J004801.0+412632,12.0044973760114,41.4423643935117,1,-999,23.73098,-999,1.168447,0.08476234,False,-99,0.001886908
2591155419209531491,0,3.88497812123915,GALEX J004803.9+412737,12.0164393857118,41.4605360635775,1,-999,23.8572,-999,1.040207,0.08476234,False,-99,0.003566056
2591155419209531437,0,3.89138844694275,GALEX J004801.4+412647,12.0060697262345,41.4464026262695,1,-999,23.40694,-999,1.574793,0.08476234,False,-99,0.003218806
2591190603581629291,0,3.90062519148189,GALEX J004803.8+412737,12.01592260238,41.4604417307575,1,-999,22.73185,-999,2.932639,0.08476234,False,-99,0.004065054
6449719952874146402,0,3.90259013591424,GALEX J004823.7+412130,12.0988911951056,41.3584455254891,1,-999,22.18054,-999,4.872837,0.08078841,False,-99,0.003108267
2591190603582686542,0,3.90944578368222,GALEX J004804.4+412256,12.0186563602206,41.3823032515461,2,22.7145,-999,2.979892,-999,0.08397099,False,0.003822906,-99
2591190603581629138,0,3.91131271129933,GALEX J004801.3+412646,12.005469239599,41.4461586693336,1,-999,23.12914,-999,2.033961,0.08476234,False,-99,0.004400488
2591155419210598085,0,3.91190260514735,GALEX J004829.1+412857,12.1213115414794,41.482643357313,2,22.08806,-999,5.306109,-999,0.09565836,False,0.00331472,-99
2496227983112536146,0,3.91294362045296,GALEX J004802.1+412707,12.0088897597608,41.4520502661477,1,-999,23.77304,-999,1.124049,0.08476234,False,-99,0.003549238
6449719952874147549,0,3.9132675062321,GALEX J004833.2+412830,12.1385189879829,41.4752150023322,1,-999,18.42375,-999,155.0596,0.09037939,False,-99,0.009873593
2591155419211628863,0,3.91695537827942,GALEX J004833.4+412829,12.1392212902787,41.4748972754342,3,18.43483,18.7244,153.4871,117.5543,0.09037939,False,0.001432797,0.001804997
6372252785249879917,0,3.92506439378747,GALEX J004833.4+412829,12.1394493614721,41.4749372896494,1,-999,18.84905,-999,104.8045,0.09037939,False,-99,0.00377272
2496227983113593569,0,3.92553516521861,GALEX J004841.4+412558,12.172877219481,41.4329489556943,2,22.83755,-999,2.660613,-999,0.08209001,False,0.002674284,-99
2591155419209531625,0,3.92782375823201,GALEX J004822.4+412917,12.0933447600554,41.4881110077711,1,-999,23.99544,-999,0.9158487,0.09174448,False,-99,0.003785122
2591190603583725400,0,3.93037887267374,GALEX J004803.1+412315,12.0131289419512,41.3875008775834,3,22.99138,22.95565,2.309129,2.386372,0.08397099,False,0.001542298,0.003514001
2496227983114633623,0,3.93226484930308,GALEX J004833.4+412830,12.1392040651978,41.4752266769794,3,18.48586,18.64741,146.4402,126.1937,0.09037939,False,0.001216614,0.002123638
2591190603581628722,0,3.94333410013373,GALEX J004759.7+412513,11.9990850356686,41.4203246854177,1,-999,23.45979,-999,1.499971,0.08549193,False,-99,0.003602484
6449719952874146591,0,3.94444996768887,GALEX J004803.0+412315,12.0125358629557,41.3877632935396,1,-999,23.68562,-999,1.218294,0.08397099,False,-99,0.001855085
2496227983112536324,0,3.94723898109159,GALEX J004818.8+412918,12.0784771977978,41.4883392628086,1,-999,22.61903,-999,3.253774,0.09174448,False,-99,0.005974741
2591190603581628010,0,3.94913317138201,GALEX J004806.8+412224,12.0287177694431,41.3734168203785,1,-999,24.90858,-999,0.3949744,0.08397099,False,-99,0.002457594
2496227983112536092,0,3.95214948518214,GALEX J004841.2+412619,12.1718902292272,41.4388372036068,1,-999,22.94873,-999,2.401637,0.08209001,False,-99,0.001737294
2591155419210597965,0,3.96561179472668,GALEX J004841.6+412604,12.1734232744616,41.4345464490251,2,21.9208,-999,6.189866,-999,0.08209001,False,0.004329222,-99
2591155419211628622,0,3.97508318183817,GALEX J004839.5+412713,12.1647926301338,41.4538060993454,3,23.198,23.47353,1.908987,1.481115,0.09037939,False,0.001891156,0.002715359
2496227983113593632,0,3.98211212517912,GALEX J004827.3+412909,12.1140654850746,41.4859506836173,2,23.07736,-999,2.133325,-999,0.09565836,False,0.002518461,-99
2591155419210598110,0,3.9876707900741,GALEX J004820.5+412921,12.085517446903,41.4892944875275,2,24.0239,-999,0.8921599,-999,0.09174448,False,0.001011171,-99
6372252785249879735,0,3.98787281613567,GALEX J004841.8+412447,12.1743491257419,41.4131419641487,1,-999,21.22508,-999,11.74814,0.08209001,False,-99,0.003585022
2496227983112536151,0,3.98945527404194,GALEX J004839.6+412714,12.1650226350979,41.453992493077,1,-999,22.26385,-999,4.512961,0.09037939,False,-99,0.003863035
2591155419210598104,0,4.02394036912494,GALEX J004825.9+412916,12.108192958359,41.4879351244182,2,22.76514,-999,2.844102,-999,0.09565836,False,0.003044179,-99
6372252785249879816,0,4.0254936939542,GALEX J004841.2+412637,12.1716928172201,41.443759663979,1,-999,20.67649,-999,19.47161,0.08209001,False,-99,0.003938539
6372252785249879545,0,4.02720352055763,GALEX J004824.6+412124,12.1028297642337,41.3568232688841,1,-999,21.85689,-999,6.565152,0.08078841,False,-99,0.0008605855
2591190603581628626,0,4.03531924490607,GALEX J004759.3+412458,11.9974192275756,41.4161852488926,1,-999,24.16485,-999,0.7835358,0.08549193,False,-99,0.002813726
2496227983112536279,0,4.03969574922666,GALEX J004828.0+412910,12.1168268700934,41.4862591660062,1,-999,23.64414,-999,1.265736,0.09565836,False,-99,0.002298595
6372252785249879924,0,4.04200776807003,GALEX J004838.6+412738,12.1609598302901,41.4607421389361,1,-999,21.82355,-999,6.769873,0.09037939,False,-99,0.002112689
6449719952874147010,0,4.05693324376634,GALEX J004759.6+412612,11.9984091917435,41.4367333560971,1,-999,21.34348,-999,10.53439,0.08549193,False,-99,0.002499138
2591155419209531455,0,4.05696717354774,GALEX J004801.0+412701,12.0042797476904,41.4503540363633,1,-999,23.00888,-999,2.272212,0.08476234,False,-99,0.002284991
6449719952874147070,0,4.05792879346141,GALEX J004801.0+412701,12.0042826912234,41.4503983911083,1,-999,23.07733,-999,2.133374,0.08476234,False,-99,0.002596048
6372252785249879568,0,4.05839880668221,GALEX J004831.4+412149,12.1308704844479,41.3638854771115,1,-999,21.74396,-999,7.284792,0.08176642,False,-99,0.00236471
6449719952874146434,0,4.05871984419512,GALEX J004831.5+412151,12.1316036979704,41.3641920561091,1,-999,22.85816,-999,2.610563,0.08176642,False,-99,0.001647434
2496227983112536260,0,4.06162108572431,GALEX J004811.8+412903,12.0491896773425,41.484429964569,1,-999,23.49561,-999,1.451292,0.08719864,False,-99,0.00277202
